Crem,4.768717215069146,0
Cul2,4.768717215069146,0
Bambi,4.768717215069146,0
Map3k8,4.768717215069146,0
Mtpap,4.768717215069146,0
Jcad,4.768717215069146,0
Svil,4.768717215069146,0
Zeb1,4.768717215069146,0
Arhgap12,4.768717215069146,0
Kif5b,4.768717215069146,0
Epc1,4.768717215069146,0
Rab18,4.768717215069146,0
Mpp7,4.768717215069146,0
Wac,4.768717215069146,0
Ccny,4.768717215069146,0
Thoc1,4.768717215069146,0
Usp14,4.768717215069146,0
Rock1,4.768717215069146,0
Greb1l,4.768717215069146,0
Esco1,4.768717215069146,0
Snrpd1,4.768717215069146,0
Abhd3,4.768717215069146,0
Mib1,4.768717215069146,0
Rbbp8,4.768717215069146,0
Cables1,4.768717215069146,0
Tmem241,4.768717215069146,0
Riok3,4.768717215069146,0
Rmc1,4.768717215069146,0
Npc1,4.768717215069146,0
Ankrd29,4.768717215069146,0
Ttc39c,4.768717215069146,0
Cabyr,4.768717215069146,0
Osbpl1a,4.768717215069146,0
Impact,4.768717215069146,0
Ss18,4.768717215069146,0
Psma8,4.768717215069146,0
Taf4b,4.768717215069146,0
Kctd1,4.768717215069146,0
Dsc2,4.768717215069146,0
Dsc1,4.768717215069146,0
Dsg2,4.768717215069146,0
B4galt6,4.768717215069146,0
Trappc8,4.768717215069146,0
Rnf125,4.768717215069146,0
Rnf138,4.768717215069146,0
Garem1,4.768717215069146,0
Mapre2,4.768717215069146,0
Ino80c,4.768717215069146,0
Galnt1,4.768717215069146,0
Rprd1a,4.768717215069146,0
Slc39a6,4.768717215069146,0
Elp2,4.768717215069146,0
Mocos,4.768717215069146,0
Tpgs2,4.768717215069146,0
Celf4,4.768717215069146,0
Pik3c3,4.768717215069146,0
Syt4,4.768717215069146,0
Slc25a46,4.768717215069146,0
Sap130,4.768717215069146,0
Ammecr1l,4.768717215069146,0
Polr2d,4.768717215069146,0
Wdr33,4.768717215069146,0
Sft2d3,4.768717215069146,0
Lims2,4.768717215069146,0
Iws1,4.768717215069146,0
Map3k2,4.768717215069146,0
Ercc3,4.768717215069146,0
Bin1,4.768717215069146,0
Gypc,4.768717215069146,0
Wdr36,4.768717215069146,0
Camk4,4.768717215069146,0
Stard4,4.768717215069146,0
Epb41l4a,4.768717215069146,0
Apc,4.768717215069146,0
Srp19,4.768717215069146,0
Reep5,4.768717215069146,0
Pkd2l2,4.768717215069146,0
Fam13b,4.768717215069146,0
Brd8,4.768717215069146,0
Kif20a,4.768717215069146,0
Cdc23,4.768717215069146,0
Cdc25c,4.768717215069146,0
Fam53c,4.768717215069146,0
Kdm3b,4.768717215069146,0
Reep2,4.768717215069146,0
Egr1,4.768717215069146,0
Etf1,4.768717215069146,0
Hspa9,4.768717215069146,0
Ctnna1,4.768717215069146,0
Lrrtm2,4.768717215069146,0
Sil1,4.768717215069146,0
Matr3,4.768717215069146,0
Paip2,4.768717215069146,0
Spata24,4.768717215069146,0
Dnajc18,4.768717215069146,0
Cxxc5,4.768717215069146,0
Nrg2,4.768717215069146,0
Pura,4.768717215069146,0
Igip,4.768717215069146,0
Cystm1,4.768717215069146,0
Pfdn1,4.768717215069146,0
Hbegf,4.768717215069146,0
Eif4ebp3,4.768717215069146,0
Sra1,4.768717215069146,0
Apbb3,4.768717215069146,0
Slc35a4,4.768717215069146,0
Cd14,4.768717215069146,0
Tmco6,4.768717215069146,0
Ndufa2,4.768717215069146,0
Ik,4.768717215069146,0
Wdr55,4.768717215069146,0
Dnd1,4.768717215069146,0
Hars2,4.768717215069146,0
Zmat2,4.768717215069146,0
Slc25a2,4.768717215069146,0
Taf7,4.768717215069146,0
Pcdhga5,4.768717215069146,0
Pcdhgb4,4.768717215069146,0
Pcdhgb6,4.768717215069146,0
Pcdhga10,4.768717215069146,0
Pcdhgb7,4.768717215069146,0
Pcdhga12,4.768717215069146,0
Pcdhgc3,4.768717215069146,0
Pcdhgc4,4.768717215069146,0
Pcdhgc5,4.768717215069146,0
Diaph1,4.768717215069146,0
Hdac3,4.768717215069146,0
Rell2,4.768717215069146,0
Fchsd1,4.768717215069146,0
Arap3,4.768717215069146,0
Pcdh1,4.768717215069146,0
Dele1,4.768717215069146,0
Rnf14,4.768717215069146,0
Gnpda1,4.768717215069146,0
Ndfip1,4.768717215069146,0
Spry4,4.768717215069146,0
Arhgap26,4.768717215069146,0
Nr3c1,4.768717215069146,0
Yipf5,4.768717215069146,0
Prelid2,4.768717215069146,0
Rbm27,4.768717215069146,0
Tcerg1,4.768717215069146,0
Dcp2,4.768717215069146,0
Mcc,4.768717215069146,0
Ythdc2,4.768717215069146,0
Trim36,4.768717215069146,0
Pggt1b,4.768717215069146,0
Ccdc112,4.768717215069146,0
Fem1c,4.768717215069146,0
Cdo1,4.768717215069146,0
Atg12,4.768717215069146,0
Ap3s1,4.768717215069146,0
Commd10,4.768717215069146,0
Dtwd2,4.768717215069146,0
Dmxl1,4.768717215069146,0
Tnfaip8,4.768717215069146,0
Hsd17b4,4.768717215069146,0
Srfbp1,4.768717215069146,0
Snx2,4.768717215069146,0
Snx24,4.768717215069146,0
Ppic,4.768717215069146,0
Cep120,4.768717215069146,0
Csnk1g3,4.768717215069146,0
Aldh7a1,4.768717215069146,0
Phax,4.768717215069146,0
Lmnb1,4.768717215069146,0
Prrc1,4.768717215069146,0
Slc12a2,4.768717215069146,0
Isoc1,4.768717215069146,0
Chsy3,4.768717215069146,0
Smim3,4.768717215069146,0
Dctn4,4.768717215069146,0
Rbm22,4.768717215069146,0
Synpo,4.768717215069146,0
Ndst1,4.768717215069146,0
Rps14,4.768717215069146,0
Cd74,4.768717215069146,0
Tcof1,4.768717215069146,0
Csf1r,4.768717215069146,0
Hmgxb3,4.768717215069146,0
Slc26a2,4.768717215069146,0
Ppargc1b,4.768717215069146,0
Csnk1a1,4.768717215069146,0
Pcyox1l,4.768717215069146,0
Grpel2,4.768717215069146,0
Sh3tc2,4.768717215069146,0
Adrb2,4.768717215069146,0
Fbxo38,4.768717215069146,0
Apcdd1,4.768717215069146,0
Napg,4.768717215069146,0
Txnl1,4.768717215069146,0
Wdr7,4.768717215069146,0
Fech,4.768717215069146,0
Nedd4l,4.768717215069146,0
Alpk2,4.768717215069146,0
Malt1,4.768717215069146,0
Sec11c,4.768717215069146,0
Lman1,4.768717215069146,0
Pmaip1,4.768717215069146,0
Gnal,4.768717215069146,0
Chmp1b,4.768717215069146,0
Mppe1,4.768717215069146,0
Impa2,4.768717215069146,0
Cidea,4.768717215069146,0
Tubb6,4.768717215069146,0
Afg3l2,4.768717215069146,0
Prelid3a,4.768717215069146,0
Spire1,4.768717215069146,0
Cep76,4.768717215069146,0
Psmg2,4.768717215069146,0
Ptpn2,4.768717215069146,0
Seh1l,4.768717215069146,0
Cep192,4.768717215069146,0
Ldlrad4,4.768717215069146,0
Fam210a,4.768717215069146,0
Rnmt,4.768717215069146,0
Tcf4,4.768717215069146,0
Rab27b,4.768717215069146,0
Stard6,4.768717215069146,0
Poli,4.768717215069146,0
Mbd2,4.768717215069146,0
Mex3c,4.768717215069146,0
Smad4,4.768717215069146,0
Elac1,4.768717215069146,0
Me2,4.768717215069146,0
Ska1,4.768717215069146,0
Cxxc1,4.768717215069146,0
Mbd1,4.768717215069146,0
Acaa2,4.768717215069146,0
Lipg,4.768717215069146,0
Dym,4.768717215069146,0
Smad7,4.768717215069146,0
Ctif,4.768717215069146,0
Smad2,4.768717215069146,0
Hdhd2,4.768717215069146,0
Katnal2,4.768717215069146,0
Pias2,4.768717215069146,0
Rnf165,4.768717215069146,0
Haus1,4.768717215069146,0
Epg5,4.768717215069146,0
Slc14a1,4.768717215069146,0
Setbp1,4.768717215069146,0
Pard6g,4.768717215069146,0
Adnp2,4.768717215069146,0
Rbfa,4.768717215069146,0
Txnl4a,4.768717215069146,0
Hsbp1l1,4.768717215069146,0
Kcng2,4.768717215069146,0
Ctdp1,4.768717215069146,0
Nfatc1,4.768717215069146,0
Atp9b,4.768717215069146,0
Mbp,4.768717215069146,0
Tshz1,4.768717215069146,0
Cndp2,4.768717215069146,0
Cyb5a,4.768717215069146,0
Fbxo15,4.768717215069146,0
Timm21,4.768717215069146,0
Neto1,4.768717215069146,0
Socs6,4.768717215069146,0
Rttn,4.768717215069146,0
Cd226,4.768717215069146,0
Tmx3,4.768717215069146,0
Ighmbp2,4.768717215069146,0
Mrpl21,4.768717215069146,0
Cpt1a,4.768717215069146,0
Tesmin,4.768717215069146,0
Ppp6r3,4.768717215069146,0
Kmt5b,4.768717215069146,0
Chka,4.768717215069146,0
Tcirg1,4.768717215069146,0
Ndufs8,4.768717215069146,0
Aldh3b1,4.768717215069146,0
Unc93b1,4.768717215069146,0
Ndufv1,4.768717215069146,0
Cdk2ap2,4.768717215069146,0
Pitpnm1,4.768717215069146,0
Aip,4.768717215069146,0
Tmem134,4.768717215069146,0
Cabp4,4.768717215069146,0
Coro1b,4.768717215069146,0
Ptprcap,4.768717215069146,0
Rps6kb2,4.768717215069146,0
Carns1,4.768717215069146,0
Tbc1d10c,4.768717215069146,0
Ppp1ca,4.768717215069146,0
Rad9a,4.768717215069146,0
Clcf1,4.768717215069146,0
Pold4,4.768717215069146,0
Ssh3,4.768717215069146,0
Ankrd13d,4.768717215069146,0
Grk2,4.768717215069146,0
Kdm2a,4.768717215069146,0
Rhod,4.768717215069146,0
Lrfn4,4.768717215069146,0
Rce1,4.768717215069146,0
Rbm4b,4.768717215069146,0
Rbm4,4.768717215069146,0
Ccs,4.768717215069146,0
Ctsf,4.768717215069146,0
Actn3,4.768717215069146,0
Zdhhc24,4.768717215069146,0
Bbs1,4.768717215069146,0
Dpp3,4.768717215069146,0
Peli3,4.768717215069146,0
Mrpl11,4.768717215069146,0
Npas4,4.768717215069146,0
Slc29a2,4.768717215069146,0
B4gat1,4.768717215069146,0
Brms1,4.768717215069146,0
Tmem151a,4.768717215069146,0
Yif1a,4.768717215069146,0
Cnih2,4.768717215069146,0
Rab1b,4.768717215069146,0
Klc2,4.768717215069146,0
Pacs1,4.768717215069146,0
Sf3b2,4.768717215069146,0
Cst6,4.768717215069146,0
Banf1,4.768717215069146,0
Eif1ad,4.768717215069146,0
Sart1,4.768717215069146,0
Drap1,4.768717215069146,0
Fosl1,4.768717215069146,0
Ccdc85b,4.768717215069146,0
Fibp,4.768717215069146,0
Ctsw,4.768717215069146,0
Efemp2,4.768717215069146,0
Mus81,4.768717215069146,0
Snx32,4.768717215069146,0
Ap5b1,4.768717215069146,0
Rnaseh2c,4.768717215069146,0
Kat5,4.768717215069146,0
Rela,4.768717215069146,0
Sipa1,4.768717215069146,0
Pcnx3,4.768717215069146,0
Map3k11,4.768717215069146,0
Kcnk7,4.768717215069146,0
Ehbp1l1,4.768717215069146,0
Fam89b,4.768717215069146,0
Znrd2,4.768717215069146,0
Ltbp3,4.768717215069146,0
Scyl1,4.768717215069146,0
Slc25a45,4.768717215069146,0
Tigd3,4.768717215069146,0
Dpf2,4.768717215069146,0
Cdc42ep2,4.768717215069146,0
Pola2,4.768717215069146,0
Capn1,4.768717215069146,0
Syvn1,4.768717215069146,0
Mrpl49,4.768717215069146,0
Fau,4.768717215069146,0
Znhit2,4.768717215069146,0
Tm7sf2,4.768717215069146,0
Vps51,4.768717215069146,0
Zfpl1,4.768717215069146,0
Cdca5,4.768717215069146,0
Sac3d1,4.768717215069146,0
Snx15,4.768717215069146,0
Arl2,4.768717215069146,0
Batf2,4.768717215069146,0
Ppp2r5b,4.768717215069146,0
Atg2a,4.768717215069146,0
Ehd1,4.768717215069146,0
Cdc42bpg,4.768717215069146,0
Men1,4.768717215069146,0
Map4k2,4.768717215069146,0
Sf1,4.768717215069146,0
Pygm,4.768717215069146,0
Rasgrp2,4.768717215069146,0
Nrxn2,4.768717215069146,0
Rps6ka4,4.768717215069146,0
Ccdc88b,4.768717215069146,0
Prdx5,4.768717215069146,0
Trmt112,4.768717215069146,0
Esrra,4.768717215069146,0
Gpr137,4.768717215069146,0
Bad,4.768717215069146,0
Plcb3,4.768717215069146,0
Ppp1r14b,4.768717215069146,0
Vegfb,4.768717215069146,0
Dnajc4,4.768717215069146,0
Nudt22,4.768717215069146,0
Trpt1,4.768717215069146,0
Fermt3,4.768717215069146,0
Stip1,4.768717215069146,0
Macrod1,4.768717215069146,0
Otub1,4.768717215069146,0
Cox8a,4.768717215069146,0
Naa40,4.768717215069146,0
Rcor2,4.768717215069146,0
Mark2,4.768717215069146,0
Spindoc,4.768717215069146,0
Rtn3,4.768717215069146,0
Atl3,4.768717215069146,0
Plaat3,4.768717215069146,0
Slc3a2,4.768717215069146,0
Wdr74,4.768717215069146,0
Nxf1,4.768717215069146,0
Tmem223,4.768717215069146,0
Tmem179b,4.768717215069146,0
Taf6l,4.768717215069146,0
Polr2g,4.768717215069146,0
Zbtb3,4.768717215069146,0
Ttc9c,4.768717215069146,0
Hnrnpul2,4.768717215069146,0
Gng3,4.768717215069146,0
Bscl2,4.768717215069146,0
Lrrn4cl,4.768717215069146,0
Ubxn1,4.768717215069146,0
Uqcc3,4.768717215069146,0
Ints5,4.768717215069146,0
Ganab,4.768717215069146,0
B3gat3,4.768717215069146,0
Rom1,4.768717215069146,0
Eml3,4.768717215069146,0
Mta2,4.768717215069146,0
Tut1,4.768717215069146,0
Eef1g,4.768717215069146,0
Ahnak,4.768717215069146,0
Asrgl1,4.768717215069146,0
Incenp,4.768717215069146,0
Fth1,4.768717215069146,0
Best1,4.768717215069146,0
Rab3il1,4.768717215069146,0
Fads3,4.768717215069146,0
Fads2,4.768717215069146,0
Fads1,4.768717215069146,0
Fen1,4.768717215069146,0
Tmem258,4.768717215069146,0
Dagla,4.768717215069146,0
Syt7,4.768717215069146,0
Sdhaf2,4.768717215069146,0
Cpsf7,4.768717215069146,0
Tmem216,4.768717215069146,0
Tmem138,4.768717215069146,0
Cyb561a3,4.768717215069146,0
Tkfc,4.768717215069146,0
Ddb1,4.768717215069146,0
Vps37c,4.768717215069146,0
Cd5,4.768717215069146,0
Cd6,4.768717215069146,0
Slc15a3,4.768717215069146,0
Tmem132a,4.768717215069146,0
Tmem109,4.768717215069146,0
Prpf19,4.768717215069146,0
Ptgdr2,4.768717215069146,0
Ccdc86,4.768717215069146,0
Ms4a7,4.768717215069146,0
Mrpl16,4.768717215069146,0
Stx3,4.768717215069146,0
Patl1,4.768717215069146,0
Osbp,4.768717215069146,0
Dtx4,4.768717215069146,0
Fam111a,4.768717215069146,0
Cntf,4.768717215069146,0
Zfp91,4.768717215069146,0
Lpxn,4.768717215069146,0
Tle4,4.768717215069146,0
Psat1,4.768717215069146,0
Cep78,4.768717215069146,0
Gna14,4.768717215069146,0
Vps13a,4.768717215069146,0
Prune2,4.768717215069146,0
Gcnt1,4.768717215069146,0
Rfk,4.768717215069146,0
Ostf1,4.768717215069146,0
Nmrk1,4.768717215069146,0
Carnmt1,4.768717215069146,0
Rorb,4.768717215069146,0
Anxa1,4.768717215069146,0
Zfand5,4.768717215069146,0
Gda,4.768717215069146,0
Abhd17b,4.768717215069146,0
Cemip2,4.768717215069146,0
Klf9,4.768717215069146,0
Smc5,4.768717215069146,0
Mamdc2,4.768717215069146,0
Ptar1,4.768717215069146,0
Tjp2,4.768717215069146,0
Fxn,4.768717215069146,0
Pip5k1b,4.768717215069146,0
Dock8,4.768717215069146,0
Dmrt2,4.768717215069146,0
Smarca2,4.768717215069146,0
Pum3,4.768717215069146,0
Rfx3,4.768717215069146,0
Slc1a1,4.768717215069146,0
Plpp6,4.768717215069146,0
Cdc37l1,4.768717215069146,0
Ak3,4.768717215069146,0
Rcl1,4.768717215069146,0
Jak2,4.768717215069146,0
Insl6,4.768717215069146,0
Plgrkt,4.768717215069146,0
Cd274,4.768717215069146,0
Pdcd1lg2,4.768717215069146,0
Ric1,4.768717215069146,0
Ermp1,4.768717215069146,0
Mlana,4.768717215069146,0
Ranbp6,4.768717215069146,0
Il33,4.768717215069146,0
Uhrf2,4.768717215069146,0
Gldc,4.768717215069146,0
Cstf2t,4.768717215069146,0
A1cf,4.768717215069146,0
Sgms1,4.768717215069146,0
Minpp1,4.768717215069146,0
Papss2,4.768717215069146,0
Atad1,4.768717215069146,0
Pten,4.768717215069146,0
Lipm,4.768717215069146,0
Stambpl1,4.768717215069146,0
Fas,4.768717215069146,0
Ch25h,4.768717215069146,0
Lipa,4.768717215069146,0
Ifit2,4.768717215069146,0
Pank1,4.768717215069146,0
Kif20b,4.768717215069146,0
Rpp30,4.768717215069146,0
Pcgf5,4.768717215069146,0
Hectd2,4.768717215069146,0
Tnks2,4.768717215069146,0
Fgfbp3,4.768717215069146,0
Btaf1,4.768717215069146,0
Cpeb3,4.768717215069146,0
Ide,4.768717215069146,0
Kif11,4.768717215069146,0
Exoc6,4.768717215069146,0
Myof,4.768717215069146,0
Cep55,4.768717215069146,0
Ffar4,4.768717215069146,0
Fra10ac1,4.768717215069146,0
Slc35g1,4.768717215069146,0
Noc3l,4.768717215069146,0
Tbc1d12,4.768717215069146,0
Hells,4.768717215069146,0
Pdlim1,4.768717215069146,0
Sorbs1,4.768717215069146,0
Aldh18a1,4.768717215069146,0
Tctn3,4.768717215069146,0
Entpd1,4.768717215069146,0
Cc2d2b,4.768717215069146,0
Ccnj,4.768717215069146,0
Blnk,4.768717215069146,0
Tm9sf3,4.768717215069146,0
Pik3ap1,4.768717215069146,0
Lcor,4.768717215069146,0
Arhgap19,4.768717215069146,0
Frat2,4.768717215069146,0
Rrp12,4.768717215069146,0
Exosc1,4.768717215069146,0
Zdhhc16,4.768717215069146,0
Mms19,4.768717215069146,0
Ubtd1,4.768717215069146,0
Morn4,4.768717215069146,0
Pi4k2a,4.768717215069146,0
Avpi1,4.768717215069146,0
Marveld1,4.768717215069146,0
Zfyve27,4.768717215069146,0
R3hcc1l,4.768717215069146,0
Loxl4,4.768717215069146,0
Hps1,4.768717215069146,0
Got1,4.768717215069146,0
Slc25a28,4.768717215069146,0
Entpd7,4.768717215069146,0
Cox15,4.768717215069146,0
Cutc,4.768717215069146,0
Dnmbp,4.768717215069146,0
Erlin1,4.768717215069146,0
Chuk,4.768717215069146,0
Cwf19l1,4.768717215069146,0
Bloc1s2,4.768717215069146,0
Ndufb8,4.768717215069146,0
Hif1an,4.768717215069146,0
Slf2,4.768717215069146,0
Mrpl43,4.768717215069146,0
Twnk,4.768717215069146,0
Lzts2,4.768717215069146,0
Sfxn3,4.768717215069146,0
Kazald1,4.768717215069146,0
Btrc,4.768717215069146,0
Poll,4.768717215069146,0
Fbxw4,4.768717215069146,0
Npm3,4.768717215069146,0
Oga,4.768717215069146,0
Kcnip2,4.768717215069146,0
Armh3,4.768717215069146,0
Hps6,4.768717215069146,0
Ldb1,4.768717215069146,0
Pprc1,4.768717215069146,0
Nolc1,4.768717215069146,0
Gbf1,4.768717215069146,0
Nfkb2,4.768717215069146,0
Psd,4.768717215069146,0
Fbxl15,4.768717215069146,0
Cuedc2,4.768717215069146,0
Mfsd13a,4.768717215069146,0
Actr1a,4.768717215069146,0
Sufu,4.768717215069146,0
Trim8,4.768717215069146,0
Arl3,4.768717215069146,0
Sfxn2,4.768717215069146,0
Wbp1l,4.768717215069146,0
Borcs7,4.768717215069146,0
As3mt,4.768717215069146,0
Cnnm2,4.768717215069146,0
Nt5c2,4.768717215069146,0
Ina,4.768717215069146,0
Pcgf6,4.768717215069146,0
Taf5,4.768717215069146,0
Pdcd11,4.768717215069146,0
Calhm2,4.768717215069146,0
Sh3pxd2a,4.768717215069146,0
Stn1,4.768717215069146,0
Slk,4.768717215069146,0
Sfr1,4.768717215069146,0
Cfap43,4.768717215069146,0
Gsto1,4.768717215069146,0
Gsto2,4.768717215069146,0
Itprip,4.768717215069146,0
Sorcs1,4.768717215069146,0
Xpnpep1,4.768717215069146,0
Add3,4.768717215069146,0
Mxi1,4.768717215069146,0
Smndc1,4.768717215069146,0
Dusp5,4.768717215069146,0
Smc3,4.768717215069146,0
Pdcd4,4.768717215069146,0
Bbip1,4.768717215069146,0
Shoc2,4.768717215069146,0
Adra2a,4.768717215069146,0
Gpam,4.768717215069146,0
Acsl5,4.768717215069146,0
Zdhhc6,4.768717215069146,0
Vti1a,4.768717215069146,0
Tcf7l2,4.768717215069146,0
Habp2,4.768717215069146,0
Casp7,4.768717215069146,0
Dclre1a,4.768717215069146,0
Nhlrc2,4.768717215069146,0
Adrb1,4.768717215069146,0
Ccdc186,4.768717215069146,0
Vwa2,4.768717215069146,0
Ablim1,4.768717215069146,0
Trub1,4.768717215069146,0
Atrnl1,4.768717215069146,0
Gfra1,4.768717215069146,0
Hspa12a,4.768717215069146,0
Shtn1,4.768717215069146,0
Slc18a2,4.768717215069146,0
Pdzd8,4.768717215069146,0
Rab11fip2,4.768717215069146,0
Fam204a,4.768717215069146,0
Cacul1,4.768717215069146,0
Nanos1,4.768717215069146,0
Eif3a,4.768717215069146,0
Sfxn4,4.768717215069146,0
Prdx3,4.768717215069146,0
Grk5,4.768717215069146,0
Csf2ra,4.768717215069146,0
Clcn5,4.768717215069146,0
Usp27x,4.768717215069146,0
Ppp1r3f,4.768717215069146,0
Foxp3,4.768717215069146,0
Ccdc22,4.768717215069146,0
Syp,4.768717215069146,0
Prickle3,4.768717215069146,0
Gpkow,4.768717215069146,0
Wdr45,4.768717215069146,0
Praf2,4.768717215069146,0
Ccdc120,4.768717215069146,0
Tfe3,4.768717215069146,0
Gripap1,4.768717215069146,0
Kcnd1,4.768717215069146,0
Otud5,4.768717215069146,0
Pim2,4.768717215069146,0
Slc35a2,4.768717215069146,0
Pqbp1,4.768717215069146,0
Timm17b,4.768717215069146,0
Hdac6,4.768717215069146,0
Suv39h1,4.768717215069146,0
Was,4.768717215069146,0
Wdr13,4.768717215069146,0
Rbm3,4.768717215069146,0
Tbc1d25,4.768717215069146,0
Ebp,4.768717215069146,0
Ftsj1,4.768717215069146,0
Lancl3,4.768717215069146,0
Xk,4.768717215069146,0
Cybb,4.768717215069146,0
Dynlt3,4.768717215069146,0
Rpgr,4.768717215069146,0
Mid1ip1,4.768717215069146,0
Atp6ap2,4.768717215069146,0
Med14,4.768717215069146,0
Usp9x,4.768717215069146,0
Ddx3x,4.768717215069146,0
Cask,4.768717215069146,0
Gpr34,4.768717215069146,0
Maoa,4.768717215069146,0
Fundc1,4.768717215069146,0
Kdm6a,4.768717215069146,0
Slc9a7,4.768717215069146,0
Rp2,4.768717215069146,0
Jade3,4.768717215069146,0
Rbm10,4.768717215069146,0
Uba1,4.768717215069146,0
Cdk16,4.768717215069146,0
Usp11,4.768717215069146,0
Araf,4.768717215069146,0
Syn1,4.768717215069146,0
Timp1,4.768717215069146,0
Cfp,4.768717215069146,0
Elk1,4.768717215069146,0
Uxt,4.768717215069146,0
Wdr44,4.768717215069146,0
Dock11,4.768717215069146,0
Lonrf3,4.768717215069146,0
Pgrmc1,4.768717215069146,0
Slc25a43,4.768717215069146,0
Slc25a5,4.768717215069146,0
Ube2a,4.768717215069146,0
Nkrf,4.768717215069146,0
Rpl39,4.768717215069146,0
Upf3b,4.768717215069146,0
Nkap,4.768717215069146,0
Ndufa1,4.768717215069146,0
Zbtb33,4.768717215069146,0
Tmem255a,4.768717215069146,0
Lamp2,4.768717215069146,0
Cul4b,4.768717215069146,0
Mcts1,4.768717215069146,0
C1galt1c1,4.768717215069146,0
Xiap,4.768717215069146,0
Stag2,4.768717215069146,0
Sh2d1a,4.768717215069146,0
Ocrl,4.768717215069146,0
Sash3,4.768717215069146,0
Zdhhc9,4.768717215069146,0
Bcorl1,4.768717215069146,0
Elf4,4.768717215069146,0
Aifm1,4.768717215069146,0
Rab33a,4.768717215069146,0
Slc25a14,4.768717215069146,0
Rbmx2,4.768717215069146,0
Enox2,4.768717215069146,0
Stk26,4.768717215069146,0
Rap2c,4.768717215069146,0
Mbnl3,4.768717215069146,0
Phf6,4.768717215069146,0
Mospd1,4.768717215069146,0
Ints6l,4.768717215069146,0
Mmgt1,4.768717215069146,0
Slc9a6,4.768717215069146,0
Map7d3,4.768717215069146,0
Htatsf1,4.768717215069146,0
Cd40lg,4.768717215069146,0
Arhgef6,4.768717215069146,0
Fgf13,4.768717215069146,0
Atp11c,4.768717215069146,0
Fmr1,4.768717215069146,0
Ids,4.768717215069146,0
Tmem185a,4.768717215069146,0
Mtm1,4.768717215069146,0
Mtmr1,4.768717215069146,0
Cd99l2,4.768717215069146,0
Vma21,4.768717215069146,0
Cetn2,4.768717215069146,0
Nsdhl,4.768717215069146,0
Zfp92,4.768717215069146,0
Haus7,4.768717215069146,0
Dusp9,4.768717215069146,0
Bcap31,4.768717215069146,0
Abcd1,4.768717215069146,0
Idh3g,4.768717215069146,0
Ssr4,4.768717215069146,0
Pdzd4,4.768717215069146,0
L1cam,4.768717215069146,0
Arhgap4,4.768717215069146,0
Avpr2,4.768717215069146,0
Naa10,4.768717215069146,0
Renbp,4.768717215069146,0
Hcfc1,4.768717215069146,0
Irak1,4.768717215069146,0
Mecp2,4.768717215069146,0
Tktl1,4.768717215069146,0
Flna,4.768717215069146,0
Emd,4.768717215069146,0
Dnase1l1,4.768717215069146,0
Atp6ap1,4.768717215069146,0
Gdi1,4.768717215069146,0
Fam50a,4.768717215069146,0
Plxna3,4.768717215069146,0
Lage3,4.768717215069146,0
Ubl4a,4.768717215069146,0
Slc10a3,4.768717215069146,0
Fam3a,4.768717215069146,0
Ikbkg,4.768717215069146,0
Gab3,4.768717215069146,0
Dkc1,4.768717215069146,0
Mpp1,4.768717215069146,0
F8,4.768717215069146,0
Fundc2,4.768717215069146,0
Cmc4,4.768717215069146,0
Mtcp1,4.768717215069146,0
Vbp1,4.768717215069146,0
Rab39b,4.768717215069146,0
Pls3,4.768717215069146,0
Prrg1,4.768717215069146,0
Dmd,4.768717215069146,0
Tab3,4.768717215069146,0
Pola1,4.768717215069146,0
Pcyt1b,4.768717215069146,0
Pdk3,4.768717215069146,0
Zfx,4.768717215069146,0
Klhl15,4.768717215069146,0
Apoo,4.768717215069146,0
Maged1,4.768717215069146,0
Gspt2,4.768717215069146,0
Spin4,4.768717215069146,0
Arhgef9,4.768717215069146,0
Amer1,4.768717215069146,0
Zc4h2,4.768717215069146,0
Zc3h12b,4.768717215069146,0
Las1l,4.768717215069146,0
Msn,4.768717215069146,0
Ar,4.768717215069146,0
Yipf6,4.768717215069146,0
Stard8,4.768717215069146,0
Efnb1,4.768717215069146,0
Pja1,4.768717215069146,0
Pdzd11,4.768717215069146,0
Gdpd2,4.768717215069146,0
Dlg3,4.768717215069146,0
Slc7a3,4.768717215069146,0
Snx12,4.768717215069146,0
Foxo4,4.768717215069146,0
Il2rg,4.768717215069146,0
Med12,4.768717215069146,0
Nlgn3,4.768717215069146,0
Gjb1,4.768717215069146,0
Zmym3,4.768717215069146,0
Nono,4.768717215069146,0
Itgb1bp2,4.768717215069146,0
Ogt,4.768717215069146,0
Cxcr3,4.768717215069146,0
Rtl5,4.768717215069146,0
Pin4,4.768717215069146,0
Ercc6l,4.768717215069146,0
Cited1,4.768717215069146,0
Hdac8,4.768717215069146,0
Phka1,4.768717215069146,0
Rlim,4.768717215069146,0
Abcb7,4.768717215069146,0
Uprt,4.768717215069146,0
Zdhhc15,4.768717215069146,0
Magee2,4.768717215069146,0
Pbdc1,4.768717215069146,0
Magee1,4.768717215069146,0
Atrx,4.768717215069146,0
Magt1,4.768717215069146,0
Atp7a,4.768717215069146,0
Pgk1,4.768717215069146,0
Taf9b,4.768717215069146,0
Cysltr1,4.768717215069146,0
P2ry10,4.768717215069146,0
Gpr174,4.768717215069146,0
Itm2a,4.768717215069146,0
Brwd3,4.768717215069146,0
Hmgn5,4.768717215069146,0
Sh3bgrl,4.768717215069146,0
Rps6ka6,4.768717215069146,0
Apool,4.768717215069146,0
